id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7470274148154639126,2025-02-11 21:19:39,wenn jeder macht was er willja in der politik und vor allem bereichern,0,0,7470150894332546326,7470150894332546326,neutral
7470274607293039382,2025-02-11 21:21:35,nur noch lügen,0,0,7470150894332546326,7470150894332546326,negative
7470274730155688726,2025-02-11 21:21:43,das klimageld muss endlich ausgezahlt werden in österreich bekommen es auch die kinder es ist egoistisch es uns vorzuenthalten,0,0,7470150894332546326,7470150894332546326,neutral
7470291984496067350,2025-02-11 22:29:26,wer nur seine meinung als die einzig richtige akzeptiert ist per definition ein faschist,0,0,7470150894332546326,7470150894332546326,neutral
7470275762933138198,2025-02-11 21:26:11,vergiss es,0,0,7470150894332546326,7470150894332546326,negative
7470275844583080726,2025-02-11 21:26:20, egoismus ist wenn der staat übergriffig in das leben des mündigen staatsbürger eingreift sie mit co2steuern finanziell erdrosselt um eine linksgrünwoke ideologie umzusetzen ,0,0,7470150894332546326,7470150894332546326,neutral
7470275870545462038,2025-02-11 21:26:20,die klimalüge dient nur dazu  zu generieren deutschland kann das klima einem  retten,0,0,7470150894332546326,7470150894332546326,neutral
7470276758966944534,2025-02-11 21:29:59,in deutschland gibt es nur die freiheit viel steuern zu zahlen alles andere ist bis ins detail reglementiert,0,0,7470150894332546326,7470150894332546326,neutral
7470277495024337686,2025-02-11 21:32:34,ab 01012027 fliegt uns die gesellschaft so richtig um die ohren wenn die co2 bepreisung so zum tragen kommt ,0,0,7470150894332546326,7470150894332546326,neutral
7470277614930903830,2025-02-11 21:32:58,ich höre nur bla bla bla gebt uns eure stimme das wir euch ausnehmen können bla bla bla für die umwelt bla bla bla,0,0,7470150894332546326,7470150894332546326,neutral
7470278196258161430,2025-02-11 21:35:36,bitte zukünftig arbreit essen und urlaub rechtlich steuern es kann doch nicht jeder essen abeiten oder in urlaub fahren waswohin er will der staat muss unser leben regulieren,0,0,7470150894332546326,7470150894332546326,neutral
7470278508381848342,2025-02-11 21:36:48,deswegen ist unsere gesellschaft gespalten,0,0,7470150894332546326,7470150894332546326,neutral
7470278645224178454,2025-02-11 21:37:07,es hieß auch mal dass es für diese komische steuer ein klimageld gibt naja die steuer wurde erhöht klimageld gabs keines wusste man schon vor jahren dass da nichts kommt ,0,7,7470150894332546326,7470150894332546326,negative
7470340292634526486,2025-02-12 01:39:27,richtig betrug,0,0,7470150894332546326,7470150894332546326,negative
7470319837999366934,2025-02-12 00:18:01,auch wenn deutschland co2 neutral ist bringt es auf der welt nichts wenn länder wie china usa indien es nicht machen,0,0,7470150894332546326,7470150894332546326,negative
7470320238811939606,2025-02-12 00:20:23,ich war viel unterwegs in der welt und diese ideologie hier in d ist fast schon krankzuletzt osteuropa eunicht eu deutschland ist eine katastrophe geworden energiewirtschaftlichmigrationdemokrati,0,0,7470150894332546326,7470150894332546326,negative
7470320863272469270,2025-02-12 00:22:36,deswegen habt ihr auch nur 15  bei der bundestagswahl  und wenn du esken stegner weiter im tv kommen wird die 5 euer ziel sein ,0,0,7470150894332546326,7470150894332546326,neutral
7470326512782574359,2025-02-12 00:45:03,dann erkläre mal warum 85 prozent der erdzeit eis frei,0,0,7470150894332546326,7470150894332546326,neutral
7470327729158669078,2025-02-12 00:49:11,wer sind sie bestimmt grüner schwarzkopf und millionär,0,0,7470150894332546326,7470150894332546326,negative
7470329238798156566,2025-02-12 00:55:35,co2 brauchen wir bäume pflanzen aus co2 wird sauerstoff es ist ganz einfach da brauch man nicht soviel reden,0,0,7470150894332546326,7470150894332546326,neutral
7470334361070813974,2025-02-12 01:15:44,die spd ist eben undemokratisch und will die bürger umerziehenbevormunden ausplündern und unterdrücken linksfaschismus klimafaschismus,0,0,7470150894332546326,7470150894332546326,negative
7470334755284992790,2025-02-12 01:17:13,klimawandel gibt es seit millionen von jahren genauso wie co2 es geht nur um unterdrückung und beseitigung der freiheit demokratie selbstbestimmung,0,0,7470150894332546326,7470150894332546326,neutral
7470336156989178646,2025-02-12 01:25:08,wann werden endlich die nutzlosen flug und schiffsreisen verboten das würde echt was bringen der rest ist gängeln der bürger darum fliegt das auseinander,0,0,7470150894332546326,7470150894332546326,negative
7470337814569435926,2025-02-12 01:31:17,das abkommen ist tot begreift es endlich,0,0,7470150894332546326,7470150894332546326,neutral
7470319205361566486,2025-02-12 00:16:24,es ist auch vielfach belegt dass wir am ende einer kleineren eiszeit sind und es wird auch so wärmer ohne menschen der co2 anteil ist gemessen an 1115k jahren geringer überall nachzuschlagen,0,0,7470150894332546326,7470150894332546326,neutral
7470342057249702678,2025-02-12 01:46:29,mag alles sein wie sollen die normalen bürger geld ansparen um sich die umweltfreundlichen technologien leisten zu können wenn soviele abgaben erhoben werden das nichts mehr übrig bleibt,0,1,7470150894332546326,7470150894332546326,negative
7470345432771134230,2025-02-12 02:00:25,ich stell die sache so umso mehr co2 umso grüner als und umso grüner umso mehr co2 wird aufgenommen,0,0,7470150894332546326,7470150894332546326,neutral
7470354270010802966,2025-02-12 02:36:48,wieso  die reichen tun doch auch was sie wollen,0,0,7470150894332546326,7470150894332546326,negative
7470355000003248918,2025-02-12 02:37:14,deswegen afd habe keinen bock mehr auf abzocke,0,0,7470150894332546326,7470150894332546326,negative
7470356771161834262,2025-02-12 02:45:41,deshalb spd nicht mehr wählen amerika und china lacht darüber das ein exportweltmeister eine generation von verrückten hat die das land von amateuren regieren lässt die das land zerstört ,0,0,7470150894332546326,7470150894332546326,neutral
7470360475289862934,2025-02-12 02:59:15,beim heizen hat mir niemand was vorzuschreiben punkt das ist einzig und allein meine sache ich bezahle das ja auch,0,0,7470150894332546326,7470150894332546326,negative
7470365502603739926,2025-02-12 03:19:16,der betrug mit besteuerung der atemluft haben sich noch nicht mal die kaiser und könige getraut  abzocke auf unwissentschaftlichen behautungen mittlerweile alle widerlegt,0,0,7470150894332546326,7470150894332546326,neutral
7470367623977665302,2025-02-12 03:26:38,blablabla bla,0,0,7470150894332546326,7470150894332546326,negative
7470374034372559638,2025-02-12 03:53:46,es ist nichts sozial daran den immer weniger werdenden gebern einen immer größeren teil nehmern gegenüberzustellen und dann steuern zu erfindenerhöhen um die nehmer noch finanzieren zu können,0,0,7470150894332546326,7470150894332546326,neutral
7470303015330464534,2025-02-11 23:12:22,,0,0,7470150894332546326,7470150894332546326,negative
7470292323927786263,2025-02-11 22:30:19,roter kommunismus,0,0,7470150894332546326,7470150894332546326,negative
7470292571173421846,2025-02-11 22:31:25,so ist es eben gerade nicht das klima ändert sich und erden erwämrt sich unabhängig vom co² ausstoß der menschen das abschöpfen der bürger kann niemals eine auswirkung haben diese steuer ist blödsi,0,0,7470150894332546326,7470150894332546326,neutral
7470293067833901846,2025-02-11 22:33:27,also ddr 20,0,0,7470150894332546326,7470150894332546326,negative
7470293887307825942,2025-02-11 22:36:15,"wer sich durch die verteuerung kaum noch sein leben leisten kann der hat erst recht kein geld für eine wärmepumpe und sanierung
unsere politik halte ich für totalitär
die cdu bringt keine änderung",0,0,7470150894332546326,7470150894332546326,negative
7470293876948976406,2025-02-11 22:36:43,das trifft eventuell auf 80 mio deutsche zu was sagen die 8000 mio im rest der eelt,0,0,7470150894332546326,7470150894332546326,neutral
7470296402499240726,2025-02-11 22:46:49,co2 ist basis für unsere leben bekämpfen co2 ist kampf gegen leben einfach wahnsinn,0,0,7470150894332546326,7470150894332546326,positive
7470296563743916822,2025-02-11 22:46:57,aber deutschland ist das einzige land das diesen ablasshandel betreibt und das der fake ist ist jeden klar wo geht das geld hin kontrolle nix is,0,0,7470150894332546326,7470150894332546326,neutral
7470298139968045846,2025-02-11 22:53:18,spd unwählbar unglaubwürdig ,0,0,7470150894332546326,7470150894332546326,negative
7470300275838321430,2025-02-11 23:02:09,haben die zig milliarden co2 steuern das klima bisher besser gemacht nein die co2 steuer ist einzig dazu da um haushaltslöcher zu stopfen,0,0,7470150894332546326,7470150894332546326,neutral
7470302182295241494,2025-02-11 23:09:03,klimaschutz  oh leute das klima kann man doch nicht schützen wieso kapiert das keiner klima ist doch keine feste materie menschen gemachten klimawandel gibt es auch nicht wie kommt man auf s,0,0,7470150894332546326,7470150894332546326,negative
7470271920841179926,2025-02-11 21:11:05,hier wird nur unter dem vorwand des klimaschutzes den menschen das geld aus der tasche gezogen für mich ist das alles ein riesiger betrug alleine im krieg in der ukraine genug co2,0,0,7470150894332546326,7470150894332546326,negative
7470304318744658710,2025-02-11 23:17:56,beweis liefern dass es ein co2 problem wirklich existiert,0,0,7470150894332546326,7470150894332546326,neutral
7470309512639333142,2025-02-11 23:38:32,sozial ist das politikern beamten auch steuern zahlen mussenund steuernerklärung machen mussen dann reden wir weiter danke,0,0,7470150894332546326,7470150894332546326,neutral
7470309804663046934,2025-02-11 23:39:14,blablablablabla,0,0,7470150894332546326,7470150894332546326,positive
7470310947517793046,2025-02-11 23:43:20,sozial ist auch wenn man der bevölkerung das heizen nicht aus sozialistischer geldgier künstlich verteuert,0,0,7470150894332546326,7470150894332546326,neutral
7470312126222107414,2025-02-11 23:47:43,spd hat nur steuererhöhung oder mehr schulden machen als antwort auf die probleme des landes,0,0,7470150894332546326,7470150894332546326,negative
7470316874870391574,2025-02-12 00:06:31,meinem ofen ist es egal hauptsache es brennt und macht warm ,0,0,7470150894332546326,7470150894332546326,negative
7470317785605964566,2025-02-12 00:11:09,also ich aus ehemaliger links etwas grn gehe bei diesen wahnsinn nicht mitauch nicht der vergleichgeschw kann ich regulieren heizen sollte ein grundrecht sein und es frieren immer mehrrentneran,0,0,7470150894332546326,7470150894332546326,negative
7470318526705845014,2025-02-12 00:13:57,und wer sagt denn dass es richtig alles ist was wissenschaftlich dort als grundlage herangezogen wird es gibt auch andere studiengesetzte werden von menschen gemacht u in welchen sinne,0,0,7470150894332546326,7470150894332546326,neutral
7470319303670760194,2025-02-12 00:16:10,"fliegen sie in den urlaub 
über das wasser in den urlaub 
dann doch lieber mit dem auto 
oder mit dem fahrrad 
tja  spießbürgermoral ",0,0,7470150894332546326,7470150894332546326,negative
7470264681140093718,2025-02-11 20:42:41,na klar und deswegen eine steuer um den leuten die kohle aus der tasche zu ziehen und dann sollen die leute nachdem sie geschröpft wurden noch investieren ,0,0,7470150894332546326,7470150894332546326,negative
7470263111196607254,2025-02-11 20:36:55,auadie spd hat auch keine fachkräfte,0,0,7470150894332546326,7470150894332546326,negative
7470263308303418134,2025-02-11 20:37:37,kein co2 kein sauerstoff kein leben,0,0,7470150894332546326,7470150894332546326,negative
7470263297172308758,2025-02-11 20:37:43,sollen die anderen länder erst mal auf unser niveau kommen dann können wir weiter machen wir können uns nicht zu tode geißeln,0,0,7470150894332546326,7470150894332546326,positive
7470263577850217238,2025-02-11 20:38:37, die erde wird grüner warum wegen co2  klima ist eine möglichkeit für wenige ganz viel geld damit verdienen ,0,0,7470150894332546326,7470150894332546326,neutral
7470263595214996246,2025-02-11 20:38:42,afd wählen co2 luftsteuer abschaffen ,0,0,7470150894332546326,7470150894332546326,neutral
7470263856825582358,2025-02-11 20:39:36,,0,0,7470150894332546326,7470150894332546326,negative
7470263975566525206,2025-02-11 20:40:05,alle reden davon aberkaum jemand macht was im pariser abkommen steht    außer deutschland das fahrbeispiel hinkt denn es tangiert das eigentumsrecht rahmen ja aber sehr flexibel  wettbewerb,0,0,7470150894332546326,7470150894332546326,neutral
7470264307793036054,2025-02-11 20:41:21,die zigaretten sind klima killer schlimmer als der verbrenner eine zigarettte stößt mehr feinstaub aus als der diesel in 1 stunde ohne kat,0,0,7470150894332546326,7470150894332546326,neutral
7470264409807012630,2025-02-11 20:41:48,es ist gut dass die spd bald irrelevant ist ,0,0,7470150894332546326,7470150894332546326,positive
7470264447161402134,2025-02-11 20:41:54,co² abzocke bleibt betrug,0,1,7470150894332546326,7470150894332546326,negative
7470262830966063894,2025-02-11 20:35:39,wir sollen so leben wie ihr wollt das ist nicht sozial,0,0,7470150894332546326,7470150894332546326,neutral
7470264677648335638,2025-02-11 20:42:50,ohne worte ,0,0,7470150894332546326,7470150894332546326,negative
7470264697481970454,2025-02-11 20:42:58,co2 ist ein lebensmittelgas ohne co2 würde der sauerstoff in der atmosphäre sinken den die pflanzen durch die photosynthese produzieren,0,2,7470150894332546326,7470150894332546326,neutral
7470264798249239318,2025-02-11 20:43:10,protipp die gesellschaft ist schon auseinander gebrochen aufgrund diesem ideologischen mist,0,0,7470150894332546326,7470150894332546326,negative
7470264805899879190,2025-02-11 20:43:12,es ist aber betrug,0,0,7470150894332546326,7470150894332546326,neutral
7470264939517756182,2025-02-11 20:43:44,hmmm es gab zeiten da war es viel wärmer auf der erde und es gab viel mehr co2 man sollte berücksichtigen das wir am rande einer kleinen eiszeit leben,0,0,7470150894332546326,7470150894332546326,negative
7470265358508573462,2025-02-11 20:45:34,das ist mir zu grün,0,0,7470150894332546326,7470150894332546326,negative
7470265503374639894,2025-02-11 20:45:53,gott gab jedem mensch einen freien willen somit darf jeder machen was er will sündigt der mensch vor gott dann muß er sühnen wer darin eingreift der sündigt vor gott und wird sühnen müssen,0,0,7470150894332546326,7470150894332546326,neutral
7470265627908195094,2025-02-11 20:46:27,wer macht was er will das ist eine reine sache des geldes und das sitzt dank der steuerlast und lebensmittelpreise nicht mehr locker wer anschafft zahlt ,0,0,7470150894332546326,7470150894332546326,neutral
