id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7464660851883901718,2025-01-27 18:17:11,unglaublich NIEMALS KANZLER,0,0,7464603156597525782,7464603156597525782,negative
7464660045762954006,2025-01-27 18:13:49,Bla bla bla ich glaube nicht ein Wort von ihm nicht ein einziges,0,0,7464603156597525782,7464603156597525782,neutral
7464659787378311958,2025-01-27 18:13:08,oh was ist nun klar ,0,0,7464603156597525782,7464603156597525782,negative
7464659256395825942,2025-01-27 18:10:58,Sind über 20 Bürger keiner von euch ,0,0,7464603156597525782,7464603156597525782,negative
7464657997426426647,2025-01-27 18:06:09,,0,0,7464603156597525782,7464603156597525782,negative
7464657189383897878,2025-01-27 18:02:55,,0,0,7464603156597525782,7464603156597525782,negative
7464656897405485846,2025-01-27 18:01:46,Sehr gut in der Sache sehr sehr gut bravo ,0,0,7464603156597525782,7464603156597525782,positive
7464656632203592470,2025-01-27 18:00:37,Die keiner von uns will Naja ich könnte mir vorstellen das die Menschen in  das abders sehen,0,1,7464603156597525782,7464603156597525782,neutral
7464656569063064342,2025-01-27 18:00:32,Er ist so arrogant,0,0,7464603156597525782,7464603156597525782,neutral
7464655788000166678,2025-01-27 17:57:34,Ein Roboter hat mehr Seele ,0,0,7464603156597525782,7464603156597525782,neutral
7464654787705324310,2025-01-27 17:53:50,Ich könnte kotzn der wird uns womöglich regieren Bitte wählt SPD,0,0,7464603156597525782,7464603156597525782,negative
7464654670250656534,2025-01-27 17:52:56,,0,0,7464603156597525782,7464603156597525782,negative
7464654177927938838,2025-01-27 17:51:12,,0,1,7464603156597525782,7464603156597525782,negative
7464653543569146646,2025-01-27 17:48:49,Friedrich in der Sache Merz ,0,0,7464603156597525782,7464603156597525782,neutral
7464653347988243222,2025-01-27 17:47:57,,0,0,7464603156597525782,7464603156597525782,negative
7464652873449521942,2025-01-27 17:46:15,Hat der Mann schon das sagen ,0,0,7464603156597525782,7464603156597525782,negative
7464652792548836118,2025-01-27 17:45:42,wooooow richtig isteinmal sound dann wieder soist mehr ein Kasperletheater,0,3,7464603156597525782,7464603156597525782,negative
7464650224444523286,2025-01-27 17:35:59,Mehrheiten wofür für einen Entschließungsanzrag,0,0,7464603156597525782,7464603156597525782,neutral
7464649410719793942,2025-01-27 17:32:38,Sie sind ein wendehals Herr Merz,0,0,7464603156597525782,7464603156597525782,neutral
7464648423335084822,2025-01-27 17:29:01,Gut so Herr Merz,0,0,7464603156597525782,7464603156597525782,positive
7464645435564032790,2025-01-27 17:17:20,Ist das ihr Verständnis einer Demokratie,0,1,7464603156597525782,7464603156597525782,neutral
7464645210027705110,2025-01-27 17:16:20,blablabla,0,0,7464603156597525782,7464603156597525782,positive
7464645020299166486,2025-01-27 17:15:53,SPD,0,0,7464603156597525782,7464603156597525782,negative
7464644872668496662,2025-01-27 17:15:30,Merz wird betteln dass die SPD und Grüne mit ihm regieren Der Täuschungs Zampano hat ausgespielt,0,0,7464603156597525782,7464603156597525782,neutral
7464642819609608982,2025-01-27 17:06:59,"Da hat er ausnahmsweise mal recht
alles andere ist Kindergartenverhalten",0,0,7464603156597525782,7464603156597525782,neutral
7464641477399560982,2025-01-27 17:02:01,SPD und Grüne sind der Untergang,0,0,7464603156597525782,7464603156597525782,negative
7464637771309105942,2025-01-27 16:47:55,Nie im Leben Merz Kriegstreiber,0,2,7464603156597525782,7464603156597525782,neutral
7464636519207273221,2025-01-27 16:42:24,Klingt total demokratisch nicht,0,0,7464603156597525782,7464603156597525782,negative
7464626429533307670,2025-01-27 16:03:52,,0,0,7464603156597525782,7464603156597525782,negative
7464625707123835650,2025-01-27 16:00:59,,0,0,7464603156597525782,7464603156597525782,negative
7464614046656283414,2025-01-27 15:15:53,,0,0,7464603156597525782,7464603156597525782,negative
7464612458762666774,2025-01-27 15:09:16,Hab ich was falsches gegessen ,0,0,7464603156597525782,7464603156597525782,negative
7464612255885345558,2025-01-27 15:08:36,Gott schütze uns vor diesem Mann,0,0,7464603156597525782,7464603156597525782,neutral
7464607694872511254,2025-01-27 14:50:58,,0,0,7464603156597525782,7464603156597525782,negative
7464607662497006358,2025-01-27 14:50:53,,0,0,7464603156597525782,7464603156597525782,negative
7464607617187316482,2025-01-27 14:50:51,,0,1,7464603156597525782,7464603156597525782,negative
7464606630303499030,2025-01-27 14:46:49,  ,0,0,7464603156597525782,7464603156597525782,negative
7464605482877076246,2025-01-27 14:42:39,Jawoll mein fü,0,0,7464603156597525782,7464603156597525782,negative
7495305804225053462,2025-04-20 08:14:43,Merz ist eine Katastrophe für unser Land und Volk,0,0,7464603156597525782,7464603156597525782,negative
7493694920940405526,2025-04-16 00:03:56,Kriegstreiber nimmt das C von der Partei weg,0,0,7464603156597525782,7464603156597525782,neutral
7484193285779587862,2025-03-21 09:32:32,Volksverräter,0,0,7464603156597525782,7464603156597525782,negative
7465460781829161750,2025-01-29 22:01:30,HILFE Rettet bitte sein Leben  Erinnert sich wer an Kevin der ein Chip im Kopf hat ausspioniert wird schaut ihm dringend wieder zu Veröffentlicht bitte alle das Video in mein Profi neu Danke,0,0,7464603156597525782,7464603156597525782,negative
7464805353495757590,2025-01-28 03:43:14,,0,0,7464603156597525782,7464603156597525782,negative
7475070408221475606,2025-02-24 19:31:29,Wir wollen Neuwahlen,1014,20,7464515614841949462,7464515614841949462,negative
7475062508378866454,2025-02-24 19:00:36,Wahlbetrug ,428,1,7464515614841949462,7464515614841949462,negative
7475114563119006486,2025-02-24 22:23:00,Lügenbaron  Tritt zurück ,355,2,7464515614841949462,7464515614841949462,negative
7464522130409308950,2025-01-27 09:20:01,als wer ihn noch wählt nach den letzten Tagen dem ist echt nicht zu helfen die Bürger haben auf eine schnelle Reaktion gehofft und er hat nichts besseres zu tun als zu hetzen und zu spalten,310,7,7464515614841949462,7464515614841949462,positive
7475058013407232790,2025-02-24 18:43:21,Merz ist immer ein Lügner,243,1,7464515614841949462,7464515614841949462,negative
7475098588252046102,2025-02-24 21:20:43,Wahl betrug ,167,0,7464515614841949462,7464515614841949462,negative
7464519059411239702,2025-01-27 09:07:42,Vielleicht kümmern Sie sich einfach um die kaputte Brandmauer Das haben Sie und Herr Linnemann zu verantworten Hass und Vernichtung über Europa bringen da sind sie gerade bedrohlich dabei,165,2,7464515614841949462,7464515614841949462,neutral
7475026178141078294,2025-02-24 16:40:03,her Merz warum lügen sie sich an die Macht,164,0,7464515614841949462,7464515614841949462,negative
7475057568839369494,2025-02-24 18:41:28,Herr Merz ihn kann man nix glauben sie sind für Deutschland der Untergang ,161,0,7464515614841949462,7464515614841949462,neutral
7464555635276104470,2025-01-27 11:29:09,Meine Damen meine Herren wo sind die anderen 70 oder mehr Geschlechter Plötzlich gibt es nur 2 Geschlechter,147,5,7464515614841949462,7464515614841949462,negative
7464525160038449942,2025-01-27 09:31:19,Merz ist ein lügner,143,2,7464515614841949462,7464515614841949462,neutral
7475058165232960278,2025-02-24 18:44:05,ich glaube den Herrn Merz auch kein Wort,138,0,7464515614841949462,7464515614841949462,neutral
7464535251001082646,2025-01-27 10:10:26,DER MERZ IST EINE TICKENDE ZEIT BOMBE SEHR GEFÄHRLICH WIEDERLICH UND UNWÄHLBAR ,106,6,7464515614841949462,7464515614841949462,neutral
7475066515915309846,2025-02-24 19:16:16,An der Macht wegen wahlbetrug,99,5,7464515614841949462,7464515614841949462,negative
7475024010596483842,2025-02-24 16:31:29,Respekt Herr Kanzler ,79,19,7464515614841949462,7464515614841949462,negative
7475062759340835606,2025-02-24 19:01:35,Ist das sein ernst ,66,3,7464515614841949462,7464515614841949462,negative
7475037762799846166,2025-02-24 17:24:52,Und jetzt haben wir wieder die cdu Diktatur ,66,0,7464515614841949462,7464515614841949462,neutral
7475136434246550294,2025-02-24 23:48:58,Lügenbaron ,61,0,7464515614841949462,7464515614841949462,negative
7475313183450104598,2025-02-25 11:14:10,Nicht mein Kanzler,55,2,7464515614841949462,7464515614841949462,negative
7475295740681093910,2025-02-25 10:06:19,Der typ will 3 Weltkrieg,54,5,7464515614841949462,7464515614841949462,neutral
7464540766339597078,2025-01-27 10:32:14,Übrigens Alle die hier leben sind Teil der Gesellschaft egal woher sie kommen Unwählbar dieser BlackRockMerz,47,0,7464515614841949462,7464515614841949462,neutral
7464517862226297622,2025-01-27 09:03:10,Kann den Typen nicht mehr hören,43,0,7464515614841949462,7464515614841949462,negative
7464538136975393558,2025-01-27 10:21:19,Niemals Merz,41,0,7464515614841949462,7464515614841949462,negative
7475378961209721622,2025-02-25 15:29:05,CDU ,35,1,7464515614841949462,7464515614841949462,negative
7475421237516108566,2025-02-25 18:12:54,wir wollen Neuwahlen ,34,0,7464515614841949462,7464515614841949462,negative
7475332273827660566,2025-02-25 12:27:47,Wahlbetrug ,32,0,7464515614841949462,7464515614841949462,negative
7475054317251756822,2025-02-24 18:28:58,und was haben sie vor Raketen an die Ukraine liefern Sie unterstützen den Krieg in der Ukraine ist das menschlich,32,1,7464515614841949462,7464515614841949462,neutral
7475071336365310742,2025-02-24 19:34:51,Bester Mann merz ich stehe hinter dir,31,22,7464515614841949462,7464515614841949462,positive
7464530165999338247,2025-01-27 09:49:50,"Habe ich was damit zu tun
Bj 1960",31,2,7464515614841949462,7464515614841949462,neutral
7475422621186720534,2025-02-25 18:18:02,Wir wollen keinen März,27,4,7464515614841949462,7464515614841949462,negative
7475433620368048918,2025-02-25 19:00:53,Durch Wahlbetrug die Wahl gewonnen,26,2,7464515614841949462,7464515614841949462,neutral
7475338261100184342,2025-02-25 12:50:57,Meine tiefste Verachtung gilt Ihnen Herr Merz,26,2,7464515614841949462,7464515614841949462,neutral
7464551398484673302,2025-01-27 11:13:08,Bla blabla,26,1,7464515614841949462,7464515614841949462,negative
7475337297284727575,2025-02-25 12:47:26,Lügner wir wollen Neuwahlen ,25,0,7464515614841949462,7464515614841949462,negative
7475171335950500630,2025-02-25 02:05:23,Nicht nur Juden Sinti Roma und Deutsche Auch Sind andere Opfer weniger wert,25,2,7464515614841949462,7464515614841949462,neutral
7475067708204548886,2025-02-24 19:20:50,Was war mit Ihrem Vater Herr Merz,25,0,7464515614841949462,7464515614841949462,neutral
7464551185732289302,2025-01-27 11:12:05,Welche Menschen möchtet ihr noch belügen habt ihr nicht schon genug zerstört in unserem Land ,22,11,7464515614841949462,7464515614841949462,negative
7475111849874211606,2025-02-24 22:12:26,Neuwahlen,20,0,7464515614841949462,7464515614841949462,negative
7475073690850542358,2025-02-24 19:44:00,und was ist mit dem eigenen Volk niemals März,20,0,7464515614841949462,7464515614841949462,neutral
7475034989178225430,2025-02-24 17:14:09,Und 26 Millionen sowjetische Bürger sind vergessen Jede Tod ist ein Tod Zuviel egal welche Nationen,20,1,7464515614841949462,7464515614841949462,neutral
7475404417627341590,2025-02-25 17:07:42,Neuwahlen jetzt,19,0,7464515614841949462,7464515614841949462,positive
7475345448334312214,2025-02-25 13:18:59,Neuwahlen Wahlbetrug,19,0,7464515614841949462,7464515614841949462,neutral
7475050851419144982,2025-02-24 18:15:34,was geht mich die Vergangenheit an nix  das war alles vor unserer Zeit,19,1,7464515614841949462,7464515614841949462,negative
7475109086296687382,2025-02-24 22:01:29,Bro ich will nicht schon wieder eine 4 Jahre Korrupte Partei sehen,18,1,7464515614841949462,7464515614841949462,neutral
7465471565661225750,2025-01-29 22:43:26,Herr Merz ich glaube ihnen kein Wortes ist alles lüge was sie hier erzählen,18,0,7464515614841949462,7464515614841949462,negative
7475341635146253078,2025-02-25 13:04:24,NICHT MEIN KANZLER,17,0,7464515614841949462,7464515614841949462,negative
7475102114214822678,2025-02-24 21:34:30,Des war wahlbetrug wie geht das 3minuten nach 18uhr schon wurde Herr Merz Kanzler wie geht den das Leute das war nicht richtig er wurde vorher schon als Kanzler festgelegt wahlbetrug wahlbetrug,16,4,7464515614841949462,7464515614841949462,negative
7464663576104780566,2025-01-27 18:27:39,ja aber warum wird heute eine Partei so schlecht gemacht die mit dieser Zeit nichts zu tun hat was ist mit den Internationalen Gerichtshof sind die Entscheidungen von letztem Jahr egal Na dann,16,1,7464515614841949462,7464515614841949462,negative
7464523922085872406,2025-01-27 09:26:51,Wenn man dich wählt  kommt die Zeit wieder,16,1,7464515614841949462,7464515614841949462,negative
7475056496552952598,2025-02-24 18:37:21,nicht mein Kanzler,15,0,7464515614841949462,7464515614841949462,negative
7464543799332848406,2025-01-27 10:43:50,HrMerz sie wollen den Krieg in Ukraine weiter unterstützen also diese Rede hätten sie sich sparen ich glaube Ihnen kein Wort und sie sind unwählbar,15,0,7464515614841949462,7464515614841949462,negative
7464526334686593814,2025-01-27 09:35:51,Bla bla bla bla CDU heisst Stillstand und Krieg ,15,1,7464515614841949462,7464515614841949462,neutral
7464531786840785686,2025-01-27 09:56:36,Wenn ich diese Schlafmittel weiter konsumiere wach ich nie wieder auf,14,0,7464515614841949462,7464515614841949462,neutral
7464564188705522434,2025-01-27 12:02:36,Größte Schleimer in Deutschland nicht wählbar Er arbeitet für Amerika BlackRock,13,1,7464515614841949462,7464515614841949462,neutral
7464522399637619478,2025-01-27 09:21:03,Ich habe große Sorge dass Sie uns in einen Krieg führen Taurus Raketen in die Urkraine zu liefern ist Wahnsinn Sie haben die Pflicht Deutschland zu schützen ,12,0,7464515614841949462,7464515614841949462,neutral
7475073294431388438,2025-02-24 19:42:43,Das war Klassiker Wahlbetrug,11,0,7464515614841949462,7464515614841949462,neutral
7475012312811963158,2025-02-24 15:46:13,Nein ich will nicht mehr,11,0,7464515614841949462,7464515614841949462,negative
7464568785997005591,2025-01-27 12:20:07,SIE REDEN VON FRIEDEN UND BRINGEN NUR ANGST REDEN VON WAFFEN UND PANZER KRIEG MAN KANN IHNEN UND IHR GEREDE NICHTS MEHR GLAUBEN JA JA WASSER PREDIGEN UND WEIN   TRINKEN,11,0,7464515614841949462,7464515614841949462,neutral
7475382449556718358,2025-02-25 15:42:18,Warum Herr Merzvergessen Sie russischen Soldaten welche befreiend Deutschland und Juden von Faschismus,10,0,7464515614841949462,7464515614841949462,neutral
7475070216281867030,2025-02-24 19:30:46,Und wirst du wieder Deutsche ins Krieg schicken,10,0,7464515614841949462,7464515614841949462,neutral
7464626503004652310,2025-01-27 16:04:01,Herr merz Danke dass sie nach rechts gerückt sind jetzt bitte noch dafür sorgen dass sie die rechteste Partei im Bundestag vertreten ganz nach dem Willen vom Strauß,10,5,7464515614841949462,7464515614841949462,negative
7464530052229268226,2025-01-27 09:50:18,Naja wenn man nun nur noch auf 12  kommt dann hat es wohl nicht gelohnt sich einen Mann zu holen der sein Geschichtsstudium abgebrochen hat und stattdessen 3 StartUps gegründet hat,10,2,7464515614841949462,7464515614841949462,negative
7464520052801995542,2025-01-27 09:11:29,Haben wir keine Sorgen die neuer sind,10,0,7464515614841949462,7464515614841949462,positive
7475136332551242518,2025-02-24 23:48:30,grossvater,9,0,7464515614841949462,7464515614841949462,positive
7475049786036716310,2025-02-24 18:11:30,CDU,9,6,7464515614841949462,7464515614841949462,negative
7464537011874857750,2025-01-27 10:17:20,Sie wollen doch Taurus der Ukraine schicken  dann sind sie nicht besser ,9,0,7464515614841949462,7464515614841949462,neutral
7464534351100396310,2025-01-27 10:06:49,Ich kann den nicht mehr hören,9,0,7464515614841949462,7464515614841949462,negative
7464528028442690326,2025-01-27 09:42:15,,9,3,7464515614841949462,7464515614841949462,negative
7475902772186759958,2025-02-27 01:23:51,Wollte friedlichen März bekam Friedrich Merz,8,1,7464515614841949462,7464515614841949462,neutral
7475437283338584854,2025-02-25 19:15:06,Wahlbetrug Lügner Dir glaubt man kein Wort,8,0,7464515614841949462,7464515614841949462,negative
