parent_comment_id,reply_count,text,video_id,create_time,id,like_count
7465413224611974422,0,"SPD und Grüne
Heizungsgesetz Diktatur
E Autos Gesetz Diktatur
Noch Fragen!!!!!!!
Das Volk wurde nicht gefragt!!!",7465413224611974422,1738213784,7465570564959781654,0
7465413224611974422,0,"Ihre Leute haben sich viel zu weit in den linksgrün-extremen Raum ziehen und instrumentalisieren lassen! Das ist weder die politische ""Mitte"", noch der Ort, wo Ihre Stammwählerschaft sein möchte!",7465413224611974422,1738213765,7465570636644270870,0
7465413224611974422,0,Die Antidemokratin sind Sie!!! 💯,7465413224611974422,1738213764,7465570231282860822,0
7465413224611974422,0,Ich kann dieses Gejammer nicht mehr hören! Es sollen Entscheidungen zum Wohl der Volkes getroffen werden! SPD und Grünen haben klar und deutlich gezeigt das denen das Volk egal ist! Meine Meinung!,7465413224611974422,1738213666,7465569807196635926,0
7465413224611974422,0,Sie sind nicht die Mitte. Leute wie Sie haben früher die Mauer gebaut und sie als „antifaschistischer Schutzwall“ der eigenen Bevölkerung zum Schutz der Demokratie verkauft. Aber die Leute lassen sich nicht mehr für dumm verkaufen und hinter Mauern (auch Brandmauern) sperren.,7465413224611974422,1738214198,7465572528120103702,0
7465413224611974422,0,"""rechts"" ist eine legitime politische Strömung genauso wie links.Was gestern passiert ist war eigentlich ein Beispiel von intakter Demokratie.",7465413224611974422,1738213538,7465569247454151446,0
7465413224611974422,0,Das ist Demokratie!,7465413224611974422,1738213401,7465569043182043926,0
7465413224611974422,0,"Hier ein Beitrag von dem man denken könnte er wäre von 33' !
Damals diskreditierte man anders denkende ,man verbot sie einfach!",7465413224611974422,1738213358,7465568341253882646,0
7465413224611974422,0,"Und sie bestimmen, wer demokratisch ist?🤣🤣🤣",7465413224611974422,1738213316,7465568665409340182,0
7465413224611974422,0,Wenn ein Vorschlag wichtig un richtig ist dann muss es doch egal sein vom wem dieser kommt oder wer dem zustimmt! Alles andere ist doch der reinste Kindergarten!,7465413224611974422,1738213311,7465568235443798806,0
7465413224611974422,0,Demokraten🤔Sie nennen sich Demokraten 🤣Sie haben von Demokratie soviel Ahnung wie eine Maus vom Fliegen. 😌,7465413224611974422,1738213260,7465568237976666902,0
7465413224611974422,0,Weg mit der Brandmauer😡,7465413224611974422,1738213242,7465567911257785110,0
7465413224611974422,0,Demokratie ist nicht den Wählerwillen zu missachten!,7465413224611974422,1738213228,7465568259937452822,0
7465413224611974422,0,CDU war nie Mitte sondern immer Rechts,7465413224611974422,1738213164,7465567502409794326,0
7465413224611974422,0,"Seltsames Demokratieverständnis. Man kann nur hoffen, dass schleunigst die Brandmauer fällt. Dann hat es sich erledigt mit rot oder grün in der Regierung.",7465413224611974422,1738213161,7465568014583284502,0
7465413224611974422,0,Manche Leute sollten mal lernen was Demokratie ist,7465413224611974422,1738213043,7465567022686290710,0
7465413224611974422,0,Sie denken am Thema vorbei,7465413224611974422,1738214541,7465573845417591574,0
7465413224611974422,0,"Das ist doch wohl das Ergebnis der Politik der letzten Jahre. Man kann doch die Augen vor den aktuellen Zuständen nicht verschließen. Nun wird was für die Sicherheit getan, das ist doch richtig.",7465413224611974422,1738214917,7465575515167032087,0
7465413224611974422,0,🤭🤭🤭🤭,7465413224611974422,1738214845,7465575119685272342,0
7465413224611974422,0,"Kleine Geschichtsstunde:
Es waren die Konservativen Rechten die Adolf H. verhindern wollten! (Staufenberg u.a.)
Gern geschehen!🙋‍♂️😏",7465413224611974422,1738214809,7465574927930147606,0
7465413224611974422,0,die Verlierer schreien als erstes 😅,7465413224611974422,1738214805,7465575008275972886,0
7465413224611974422,0,Politiker sind Angestellte der Bürger und wenn ihr das nicht Akzeptieren könnt dann geht normaler Arbeit nach oder ins Bürgergeld,7465413224611974422,1738214778,7465574923857085206,0
7465413224611974422,0,"Wie sollte denn ein Konsens gefunden werden der dem Bürger schützt, wenn härteren Umgang mit Migration gefordert wird und habeck den familiennachzug noch erleichtern will?",7465413224611974422,1738214753,7465574920350221078,0
7465413224611974422,0,😂😂😂,7465413224611974422,1738214741,7465574755782951702,0
7465413224611974422,0,"Versteht es endlich , es geht um die Sicherheit der Bürger und ihre Familien .... Es geht um den Willen der Bürger die den Honig erwirtschaften wovon ihr euch so Fürstlich labt .",7465413224611974422,1738214710,7465574913852637974,0
7465413224611974422,0,"Wenn viele verschiedene Menschen eine Sache gut und nützlich finden, sind sie deswegen noch lange nicht gleich. Genauso bei Parteien...nur so kann es funktionieren!",7465413224611974422,1738214705,7465574590884643606,0
7465413224611974422,0,"Es geht nur um Macht und Intrigen, sich selber die Taschen voll machen und die Steuerzahler mit Steuern zu melken,😡 Raubrittertum",7465413224611974422,1738214697,7465574510269383446,0
7465413224611974422,0,"Miteinander sprechen ist das richtige Wort!!
Diese Partei ist demokratisch gewählt vom Volk",7465413224611974422,1738214679,7465574338311750422,0
7465413224611974422,0,ihr habt die Bürger verlassen nur damit ihr mit dem Thema jetzt Politik machen könnt,7465413224611974422,1738214648,7465574629055333142,0
7465413224611974422,0,Endlich,7465413224611974422,1738212997,7465566765365723926,0
7465413224611974422,0,Ich würde sagen sie haben zur Mitte zurück gefunden.,7465413224611974422,1738214530,7465573894142558998,0
7465413224611974422,0,"sie sollten alleine abends in den Park gehen in der Großstadt,jemand wird die schon umarmen",7465413224611974422,1738214508,7465574117144544022,0
7465413224611974422,1,"Eigentlich sollten halbwegs gebildete Leute den Begriff ""rechts"" nicht mit der NSDAP in Verbindung bringen! Ein von 1933 stammendes, belegtes, Zitat aus der Berliner Gauzeizung ""der Stürmer"" von",7465413224611974422,1738214477,7465573539728507670,0
7465413224611974422,0,Demokratie versteht nicht mal eine Politikerin…die fetten Diäten sind da wichtiger als zukünftige Opfer…? Eine in die Kamera gehaltene Träne und ein weiter so. 🤮,7465413224611974422,1738214456,7465573496216683286,0
7465413224611974422,0,Besser als mir radikalen linken und inkompetenten Grünen🤣🤣🤣,7465413224611974422,1738214436,7465573666831729430,0
7465413224611974422,0,Warum würde nicht viel früher schon gehandelt… das Problem ist doch nichts neues.,7465413224611974422,1738214329,7465573170222007062,0
7465413224611974422,0,Ich kann Ihre Bevormundung nicht mehr hören. Was ist Demokratie!? Bestimmt nicht Absprachen zu treffen oder Sachen blockieren usw.,7465413224611974422,1738214319,7465573071589311234,0
7465294479642103062,0,"Mit „Sicherheit“ ist hier weder die innere Sicherheit, noch Rentensicherheit und auch nicht die äußere Sicherheit gemeint. Sollte man kennzeichnen",7465294479642103062,1738178998,7465421800526643990,2
7465294479642103062,0,Waffenlieferungen kann Sie.,7465294479642103062,1738524165,7466904318558503702,0
7465294479642103062,0,Niemals !!!,7465294479642103062,1738269207,7465809240591926038,0
7465294479642103062,0,"Ich bin gespannt, wer dann mit der CDU koaliert. Scholz ist ja gern bissl vergesslich 😂😂😂",7465294479642103062,1738184551,7465445645336773398,0
7465294479642103062,0,Sicherheit für ins mit der Verweigerer SPD das geht nicht Olaf hat fertig..,7465294479642103062,1738180124,7465426673388667670,0
7465294479642103062,0,Seit 1969 stellt die SPD den Abgeordneten für den WK26. Das wird wohl auch so bleiben oder etwa nicht? Also ich drück die Daumen.👍🏼,7465294479642103062,1738174117,7465400833866744598,0
7465294479642103062,0,Wir kiffen,7465294479642103062,1738149955,7465296916391117590,0
7469112876897226006,0,@Dirk Wiese 😎,7469112876897226006,1739038462,7469113142481142550,2
7468953233197747478,0,❤️,7468953233197747478,1739012169,7469000228063281942,0
7468953233197747478,0,niemals rot 😝,7468953233197747478,1739009036,7468986666935878422,0
7468953233197747478,0,🙈🙈🙈🙈🙈🙈🙈,7468953233197747478,1739007236,7468979039433261846,0
7468953233197747478,0,ne nur 💎💎💎💎💎💎💎💎💯👍,7468953233197747478,1739002942,7468960452804199190,1
7468953233197747478,0,Nein,7468953233197747478,1739002906,7468960435744654102,0
7468953233197747478,0,ne...wir haben den besten aller aus der 🖤🖤🖤,7468953233197747478,1739001902,7468955984886268695,0
7468656278991080726,0,"Merz wäre eine Katastrophe, aber auch Stolz hat mit Cum Ex und Foltervorwürfen in Hamburg mehr als genug Dreck am Stecken. Nach der Ampel links!",7468656278991080726,1739255754,7470046271638930198,2
7468656278991080726,0,Seit der Aussage das es Vergewaltigung in einer Ehe okay ist…ist er bei mir unten durch!,7468656278991080726,1738935592,7468671331513598722,3
7468656278991080726,0,"Die Kritik an Fritze gehe ich ja gern mit, aber Olaf Scholz in hervorragender Weise? Der man hat partielle Amnesie, heißt lügt wie gedruckt über CumEx, das sollte nicht vergessen werden.",7468656278991080726,1740900806,7477111959045817110,1
7468656278991080726,0,👍👍👍👍👍👍👍👍,7468656278991080726,1738935893,7468672636084634390,1
7468581097983560982,0,Nö,7468581097983560982,1738914838,7468582027597153046,3
7468581097983560982,0,"sicherste Pleite Deutschlands =SPD, euch fehlt ein Gerhard Schröder",7468581097983560982,1738920574,7468606749667394326,2
7468581097983560982,0,Gott bewahre uns vor der SPD,7468581097983560982,1738920045,7468604353159398166,2
7468581097983560982,0,❤️,7468581097983560982,1739012315,7469000784077734678,1
7468581097983560982,0,Nur die SPD und Olaf Scholz können Stabilität in dieser chaotischen Welt sichern.,7468581097983560982,1739646920,7471726519703044886,0
7468581097983560982,0,"Ich dachte immer , die Friesen wissen eines lang geht",7468581097983560982,1738929206,7468643749159240470,1
7468581097983560982,0,Mit Sicherheit nicht !!!,7468581097983560982,1738924957,7468625507572876054,0
7468216686873726230,0,furchtbar! 🙄,7468216686873726230,1738835866,7468242857129313046,0
7468215562582232342,0,Mit Sicherheit nicht !!!,7468215562582232342,1738837789,7468251139290301186,2
7468215562582232342,0,🙈Kommt cum ex Olaf ich ?,7468215562582232342,1738830014,7468217556685685526,1
7468215562582232342,0,Niemals.,7468215562582232342,1740129983,7473801172738982678,0
7468215562582232342,0,Och nöö,7468215562582232342,1738915135,7468583232247677718,0
7467670765987564822,0,Slay,7467670765987564822,1738709496,7467700124945777430,0
7467670765987564822,0,👏,7467670765987564822,1738703763,7467675579976221462,0
7467171371215359234,1,wählt Heidi 💗💗,7467171371215359234,1738594867,7467207899463910166,1
7467171371215359234,0,Kurz vor der Wahl kommen sie wieder aus ihren Löchern,7467171371215359234,1738586675,7467172651150000918,1
7467171371215359234,0,🥰🙏,7467171371215359234,1738762456,7467927769528238853,0
7467171371215359234,0,So sympathisch mir die SPD auch ist. Scholz und seine hanseatische Vergesslichkeit in Sachen hinterzogener Steuermillionen macht ihn für mich unwählbar. Selektive Amnesie geht gar nicht.,7467171371215359234,1738588669,7467181166770504470,0
7467170854208621846,0,Waffenlieferungen,7467170854208621846,1738591372,7467192929501659926,0
7466726177198181654,0,Waffenlieferungen kann Sie!,7466726177198181654,1738489321,7466754640731521814,0
7466726177198181654,0,🥰🥰🥰,7466726177198181654,1738486283,7466741503127126789,0
7466367600952413462,0,Waffenlieferungen können Sie,7466367600952413462,1738406387,7466398297294832406,0
7466367600952413462,0,🙈bitte.nicht,7466367600952413462,1738405710,7466395415740662550,0
7466367600952413462,0,3 mal nein 🫵,7466367600952413462,1738399532,7466368841477833494,0
7466010527706189078,0,Seit Schröder unwählbar,7466010527706189078,1738323339,7466041582380106518,1
7466010527706189078,0,Ich persönlich drücke Ihnen @Siemtje Möller MdB die Daumen für die Wahl,7466010527706189078,1738316305,7466011361463010070,1
7466010527706189078,0,Ich bin durch mit der spd,7466010527706189078,1738524089,7466903960742888214,0
7472688887660350742,0,❤️❤️❤️❤️❤️❤️❤️SPD ❤️❤️❤️❤️❤️❤️❤️,7472688887660350742,1740179656,7474014396748268310,0
7472688887660350742,0,Meine Mutter will die SPD,7472688887660350742,1739910728,7472859555014869782,0
7472688887660350742,0,welches Instrument spielt sie ?,7472688887660350742,1739882079,7472736396853052182,0
7472688887660350742,0,Bei der Tiefe an politischer Aussage wäre doch GNTM was fur diese Dame.👍🏻,7472688887660350742,1739871536,7472691060970586882,0
7472301999422180630,0,Unwählbar,7472301999422180630,1739787285,7472329320552497942,0
7471972364419337494,0,Nie mehr SPD,7471972364419337494,1739707330,7471985969084826390,0
7471972364419337494,0,Nie wieder SPD.,7471972364419337494,1739705212,7471976791047226134,0
7471972364419337494,0,Was? Soll man das verstehen ?,7471972364419337494,1739704505,7471973760578568982,0
7471551962228608278,0,Sicher ist nur ein kondom,7471551962228608278,1739614173,7471585815291085590,0
7471551962228608278,1,"Längst gewählt, Briefwahl für alle. ❤️❤️❤️",7471551962228608278,1739611103,7471572569555403543,0
7471174008990354710,0,"Ist schwarz die Seele,  rot der Geist und grün der Sinn, dann ist im Köpfchen wenig drin.",7471174008990354710,1739523046,7471194208206275350,3
7471174008990354710,0,Auch in der aktuellen ZEIT 07/2055 sind alle Wahlprogramme hinsichtlich finanzieller Mehrbelastungen verglichen. Die AfD will die größten Geschenke für die Reichsten 10%,7471174008990354710,1739533300,7471238331235877654,1
7471174008990354710,0,"Das aktuelle ZEW-Gutachten zeigt, dass die Umverteilung von Arm zu Reich vor allem von CDU/CSU, FDP und AfD gewollt ist. Wer das nicht will, wählt besser SPD, Grüne oder Linke.",7471174008990354710,1739533286,7471238402269168406,1
7471174008990354710,0,"160 Jahre SPD! Das ist der Grund, warum ich mit meiner SPD-Mitgliedschaft die Mitte unseres Landes stärke. Konstruktiv, demokratisch, sozial, auf Basis der historischen und wissenschaftlichen Fakten.",7471174008990354710,1739533258,7471238274967913238,1
7471174008990354710,0,Niemals!,7471174008990354710,1739526033,7471207198316806934,1
7471174008990354710,0,"Zum Verständnis, was ""links""und ""rechts"" im politischen Sinn bedeuten, empfehlenswerte Graphic Novel: ""Kapital & Ideologie"" (nach Th. Piketty)",7471174008990354710,1739533391,7471238847720899350,0
7471174008990354710,0,Die ΑfD stimmte gegen die Εrhöhυng des ΜindestΙohns αυf 12 €. Ist dαs αrbeitnehmerfreυndΙich? #ΝΟαfd❗️,7471174008990354710,1739524887,7471202222480327446,0
7470797743762574614,0,🙈cum ex Olaf kommt auch ?,7470797743762574614,1739519224,7471177883114488598,0
